Metric,Value
design__lint_error__count,0
design__lint_timing_construct__count,0
design__lint_warning__count,0
design__inferred_latch__count,0
design__instance__count,1488
design__instance__area,14248.7
design__instance_unmapped__count,0
synthesis__check_error__count,0
design__max_slew_violation__count__corner:nom_tt_025C_1v80,0
design__max_fanout_violation__count__corner:nom_tt_025C_1v80,13
design__max_cap_violation__count__corner:nom_tt_025C_1v80,0
power__internal__total,0.0011548582697287202
power__switching__total,0.000551055243704468
power__leakage__total,1.4803892334214197E-8
power__total,0.0017059283563867211
clock__skew__worst_hold__corner:nom_tt_025C_1v80,3.2880210595991053
clock__skew__worst_setup__corner:nom_tt_025C_1v80,3.788021115110258
timing__hold__ws__corner:nom_tt_025C_1v80,0.5577440334114967
timing__setup__ws__corner:nom_tt_025C_1v80,8.154670058916206
timing__hold__tns__corner:nom_tt_025C_1v80,0.0
timing__setup__tns__corner:nom_tt_025C_1v80,0.0
timing__hold__wns__corner:nom_tt_025C_1v80,0
timing__setup__wns__corner:nom_tt_025C_1v80,0.0
timing__hold_vio__count__corner:nom_tt_025C_1v80,0
timing__hold_r2r__ws__corner:nom_tt_025C_1v80,0.557744
timing__hold_r2r_vio__count__corner:nom_tt_025C_1v80,0
timing__setup_vio__count__corner:nom_tt_025C_1v80,0
timing__setup_r2r__ws__corner:nom_tt_025C_1v80,Infinity
timing__setup_r2r_vio__count__corner:nom_tt_025C_1v80,0
design__max_slew_violation__count__corner:nom_ss_100C_1v60,4
design__max_fanout_violation__count__corner:nom_ss_100C_1v60,13
design__max_cap_violation__count__corner:nom_ss_100C_1v60,0
clock__skew__worst_hold__corner:nom_ss_100C_1v60,2.972897345778638
clock__skew__worst_setup__corner:nom_ss_100C_1v60,3.4728974012897904
timing__hold__ws__corner:nom_ss_100C_1v60,1.3806758349626782
timing__setup__ws__corner:nom_ss_100C_1v60,5.0112022616575915
timing__hold__tns__corner:nom_ss_100C_1v60,0.0
timing__setup__tns__corner:nom_ss_100C_1v60,0.0
timing__hold__wns__corner:nom_ss_100C_1v60,0
timing__setup__wns__corner:nom_ss_100C_1v60,0.0
timing__hold_vio__count__corner:nom_ss_100C_1v60,0
timing__hold_r2r__ws__corner:nom_ss_100C_1v60,1.380676
timing__hold_r2r_vio__count__corner:nom_ss_100C_1v60,0
timing__setup_vio__count__corner:nom_ss_100C_1v60,0
timing__setup_r2r__ws__corner:nom_ss_100C_1v60,Infinity
timing__setup_r2r_vio__count__corner:nom_ss_100C_1v60,0
design__max_slew_violation__count__corner:nom_ff_n40C_1v95,0
design__max_fanout_violation__count__corner:nom_ff_n40C_1v95,13
design__max_cap_violation__count__corner:nom_ff_n40C_1v95,0
clock__skew__worst_hold__corner:nom_ff_n40C_1v95,3.425837266391028
clock__skew__worst_setup__corner:nom_ff_n40C_1v95,3.9258370998575693
timing__hold__ws__corner:nom_ff_n40C_1v95,0.2572958585682408
timing__setup__ws__corner:nom_ff_n40C_1v95,9.47861194140376
timing__hold__tns__corner:nom_ff_n40C_1v95,0.0
timing__setup__tns__corner:nom_ff_n40C_1v95,0.0
timing__hold__wns__corner:nom_ff_n40C_1v95,0
timing__setup__wns__corner:nom_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:nom_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:nom_ff_n40C_1v95,0.257296
timing__hold_r2r_vio__count__corner:nom_ff_n40C_1v95,0
timing__setup_vio__count__corner:nom_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:nom_ff_n40C_1v95,Infinity
timing__setup_r2r_vio__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count,9
design__max_fanout_violation__count,13
design__max_cap_violation__count,0
clock__skew__worst_hold,3.435908543821448
clock__skew__worst_setup,3.4576440467230714
timing__hold__ws,0.2493267884944032
timing__setup__ws,4.81248654548434
timing__hold__tns,0.0
timing__setup__tns,0.0
timing__hold__wns,0
timing__setup__wns,0.0
timing__hold_vio__count,0
timing__hold_r2r__ws,0.249327
timing__hold_r2r_vio__count,0
timing__setup_vio__count,0
timing__setup_r2r__ws,inf
timing__setup_r2r_vio__count,0
design__die__bbox,0.0 0.0 161.0 111.52
design__core__bbox,2.76 2.72 158.24 108.8
design__io,45
design__die__area,17954.7
design__core__area,16493.3
design__instance__count__stdcell,1488
design__instance__area__stdcell,14248.7
design__instance__count__macros,0
design__instance__area__macros,0
design__instance__utilization,0.863905
design__instance__utilization__stdcell,0.863905
design__instance__count__class:inverter,2
design__instance__count__class:sequential_cell,212
design__instance__count__class:multi_input_combinational_cell,712
flow__warnings__count,1
flow__errors__count,0
design__instance__count__class:fill_cell,610
design__instance__count__class:tap_cell,225
design__power_grid_violation__count__net:VPWR,0
design__power_grid_violation__count__net:VGND,0
design__power_grid_violation__count,0
timing__drv__floating__nets,0
timing__drv__floating__pins,0
design__instance__displacement__total,0
design__instance__displacement__mean,0
design__instance__displacement__max,0
route__wirelength__estimated,31879.7
design__violations,0
design__instance__count__class:timing_repair_buffer,306
design__instance__count__class:clock_buffer,18
design__instance__count__class:clock_inverter,10
design__instance__count__setup_buffer,0
design__instance__count__hold_buffer,192
antenna__violating__nets,0
antenna__violating__pins,0
route__antenna_violation__count,0
antenna_diodes_count,3
design__instance__count__class:antenna_cell,3
route__net,1267
route__net__special,2
route__drc_errors__iter:1,867
route__wirelength__iter:1,37863
route__drc_errors__iter:2,530
route__wirelength__iter:2,37483
route__drc_errors__iter:3,430
route__wirelength__iter:3,37420
route__drc_errors__iter:4,43
route__wirelength__iter:4,37406
route__drc_errors__iter:5,0
route__wirelength__iter:5,37381
route__drc_errors,0
route__wirelength,37381
route__vias,9799
route__vias__singlecut,9799
route__vias__multicut,0
design__disconnected_pin__count,1
design__critical_disconnected_pin__count,0
route__wirelength__max,259.27
timing__unannotated_net__count__corner:nom_tt_025C_1v80,29
timing__unannotated_net_filtered__count__corner:nom_tt_025C_1v80,0
timing__unannotated_net__count__corner:nom_ss_100C_1v60,29
timing__unannotated_net_filtered__count__corner:nom_ss_100C_1v60,0
timing__unannotated_net__count__corner:nom_ff_n40C_1v95,29
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count__corner:min_tt_025C_1v80,0
design__max_fanout_violation__count__corner:min_tt_025C_1v80,13
design__max_cap_violation__count__corner:min_tt_025C_1v80,0
clock__skew__worst_hold__corner:min_tt_025C_1v80,3.3014758528150647
clock__skew__worst_setup__corner:min_tt_025C_1v80,3.8014756862816066
timing__hold__ws__corner:min_tt_025C_1v80,0.5460165807372525
timing__setup__ws__corner:min_tt_025C_1v80,8.27916780788345
timing__hold__tns__corner:min_tt_025C_1v80,0.0
timing__setup__tns__corner:min_tt_025C_1v80,0.0
timing__hold__wns__corner:min_tt_025C_1v80,0
timing__setup__wns__corner:min_tt_025C_1v80,0.0
timing__hold_vio__count__corner:min_tt_025C_1v80,0
timing__hold_r2r__ws__corner:min_tt_025C_1v80,0.546017
