Metric,Value
design__lint_error__count,0
design__lint_timing_construct__count,0
design__lint_warning__count,0
design__inferred_latch__count,0
design__instance__count,1828
design__instance__area,14303.7
design__instance_unmapped__count,0
synthesis__check_error__count,0
design__max_slew_violation__count__corner:nom_tt_025C_1v80,0
design__max_fanout_violation__count__corner:nom_tt_025C_1v80,13
design__max_cap_violation__count__corner:nom_tt_025C_1v80,0
power__internal__total,0.0010129328584298491
power__switching__total,0.0003824958694167435
power__leakage__total,1.421980933002942E-8
power__total,0.0013954429887235165
clock__skew__worst_hold__corner:nom_tt_025C_1v80,-0.2944490012932988
clock__skew__worst_setup__corner:nom_tt_025C_1v80,0.26650463146201164
timing__hold__ws__corner:nom_tt_025C_1v80,0.27085073839270124
timing__setup__ws__corner:nom_tt_025C_1v80,14.375077535202674
timing__hold__tns__corner:nom_tt_025C_1v80,0.0
timing__setup__tns__corner:nom_tt_025C_1v80,0.0
timing__hold__wns__corner:nom_tt_025C_1v80,0
timing__setup__wns__corner:nom_tt_025C_1v80,0.0
timing__hold_vio__count__corner:nom_tt_025C_1v80,0
timing__hold_r2r__ws__corner:nom_tt_025C_1v80,0.270851
timing__hold_r2r_vio__count__corner:nom_tt_025C_1v80,0
timing__setup_vio__count__corner:nom_tt_025C_1v80,0
timing__setup_r2r__ws__corner:nom_tt_025C_1v80,17.045452
timing__setup_r2r_vio__count__corner:nom_tt_025C_1v80,0
design__max_slew_violation__count__corner:nom_ss_100C_1v60,0
design__max_fanout_violation__count__corner:nom_ss_100C_1v60,13
design__max_cap_violation__count__corner:nom_ss_100C_1v60,0
clock__skew__worst_hold__corner:nom_ss_100C_1v60,-0.34169776308928
clock__skew__worst_setup__corner:nom_ss_100C_1v60,0.2749117400426037
timing__hold__ws__corner:nom_ss_100C_1v60,0.7886256315642632
timing__setup__ws__corner:nom_ss_100C_1v60,12.588184184672727
timing__hold__tns__corner:nom_ss_100C_1v60,0.0
timing__setup__tns__corner:nom_ss_100C_1v60,0.0
timing__hold__wns__corner:nom_ss_100C_1v60,0
timing__setup__wns__corner:nom_ss_100C_1v60,0.0
timing__hold_vio__count__corner:nom_ss_100C_1v60,0
timing__hold_r2r__ws__corner:nom_ss_100C_1v60,0.788626
timing__hold_r2r_vio__count__corner:nom_ss_100C_1v60,0
timing__setup_vio__count__corner:nom_ss_100C_1v60,0
timing__setup_r2r__ws__corner:nom_ss_100C_1v60,13.849487
timing__setup_r2r_vio__count__corner:nom_ss_100C_1v60,0
design__max_slew_violation__count__corner:nom_ff_n40C_1v95,0
design__max_fanout_violation__count__corner:nom_ff_n40C_1v95,13
design__max_cap_violation__count__corner:nom_ff_n40C_1v95,0
clock__skew__worst_hold__corner:nom_ff_n40C_1v95,-0.27493122445723694
clock__skew__worst_setup__corner:nom_ff_n40C_1v95,0.26281963460560825
timing__hold__ws__corner:nom_ff_n40C_1v95,0.0814991430743342
timing__setup__ws__corner:nom_ff_n40C_1v95,14.847592020560443
timing__hold__tns__corner:nom_ff_n40C_1v95,0.0
timing__setup__tns__corner:nom_ff_n40C_1v95,0.0
timing__hold__wns__corner:nom_ff_n40C_1v95,0
timing__setup__wns__corner:nom_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:nom_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:nom_ff_n40C_1v95,0.081499
timing__hold_r2r_vio__count__corner:nom_ff_n40C_1v95,0
timing__setup_vio__count__corner:nom_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:nom_ff_n40C_1v95,18.058464
timing__setup_r2r_vio__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count,0
design__max_fanout_violation__count,13
design__max_cap_violation__count,0
clock__skew__worst_hold,-0.27439473692098953
clock__skew__worst_setup,0.26234754000661026
timing__hold__ws,0.08110906620360003
timing__setup__ws,12.570877139496973
timing__hold__tns,0.0
timing__setup__tns,0.0
timing__hold__wns,0
timing__setup__wns,0.0
timing__hold_vio__count,0
timing__hold_r2r__ws,0.081109
timing__hold_r2r_vio__count,0
timing__setup_vio__count,0
timing__setup_r2r__ws,13.848979
timing__setup_r2r_vio__count,0
design__die__bbox,0.0 0.0 161.0 111.52
design__core__bbox,2.76 2.72 158.24 108.8
design__io,45
design__die__area,17954.7
design__core__area,16493.3
design__instance__count__stdcell,1828
design__instance__area__stdcell,14303.7
design__instance__count__macros,0
design__instance__area__macros,0
design__instance__utilization,0.867243
design__instance__utilization__stdcell,0.867243
design__instance__count__class:buffer,12
design__instance__count__class:inverter,420
design__instance__count__class:sequential_cell,209
design__instance__count__class:multi_input_combinational_cell,756
flow__warnings__count,1
flow__errors__count,0
design__instance__count__class:fill_cell,710
design__instance__count__class:tap_cell,225
design__power_grid_violation__count__net:VPWR,0
design__power_grid_violation__count__net:VGND,0
design__power_grid_violation__count,0
timing__drv__floating__nets,0
timing__drv__floating__pins,0
design__instance__displacement__total,0
design__instance__displacement__mean,0
design__instance__displacement__max,0
route__wirelength__estimated,22850.3
design__violations,0
design__instance__count__class:timing_repair_buffer,169
design__instance__count__class:clock_buffer,20
design__instance__count__class:clock_inverter,17
design__instance__count__setup_buffer,0
design__instance__count__hold_buffer,107
antenna__violating__nets,1
antenna__violating__pins,1
route__antenna_violation__count,1
antenna_diodes_count,0
route__net,1618
route__net__special,2
route__drc_errors__iter:1,501
route__wirelength__iter:1,26419
route__drc_errors__iter:2,255
route__wirelength__iter:2,26188
route__drc_errors__iter:3,243
route__wirelength__iter:3,26071
route__drc_errors__iter:4,40
route__wirelength__iter:4,26071
route__drc_errors__iter:5,7
route__wirelength__iter:5,26074
route__drc_errors__iter:6,0
route__wirelength__iter:6,26077
route__drc_errors,0
route__wirelength,26077
route__vias,8539
route__vias__singlecut,8539
route__vias__multicut,0
design__disconnected_pin__count,5
design__critical_disconnected_pin__count,0
route__wirelength__max,341.83
timing__unannotated_net__count__corner:nom_tt_025C_1v80,1625
timing__unannotated_net_filtered__count__corner:nom_tt_025C_1v80,0
timing__unannotated_net__count__corner:nom_ss_100C_1v60,1625
timing__unannotated_net_filtered__count__corner:nom_ss_100C_1v60,0
timing__unannotated_net__count__corner:nom_ff_n40C_1v95,1625
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count__corner:min_tt_025C_1v80,0
design__max_fanout_violation__count__corner:min_tt_025C_1v80,13
design__max_cap_violation__count__corner:min_tt_025C_1v80,0
clock__skew__worst_hold__corner:min_tt_025C_1v80,-0.29378453279426825
clock__skew__worst_setup__corner:min_tt_025C_1v80,0.26600752908867675
timing__hold__ws__corner:min_tt_025C_1v80,0.27103781097764135
timing__setup__ws__corner:min_tt_025C_1v80,14.387591969490183
timing__hold__tns__corner:min_tt_025C_1v80,0.0
timing__setup__tns__corner:min_tt_025C_1v80,0.0
timing__hold__wns__corner:min_tt_025C_1v80,0
timing__setup__wns__corner:min_tt_025C_1v80,0.0
timing__hold_vio__count__corner:min_tt_025C_1v80,0
